,,,,,,
,Url,Anchor Text,External,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/07/24/where-can-i-get-a-for-to-evict-a-person-972329,"where can I get a for to evict a person from my home, rent is not the problem",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/07/14/does-the-law-prohibit-a-landlord-of-a-re-970816,"Does the law prohibit a landlord of a rent stabilized 
NYC building to accept one year payment in advance plus security",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/07/14/does-the-law-prohibit-a-landlord-of-a-re-970816,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/06/09/is-it-legally-possible-to-be-real-estate-965526,"is it legally possible to be real estate agent, home inspector, and notary at the same time in new york?",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/06/09/is-it-legally-possible-to-be-real-estate-965526,View More,FALSE,,,
,https://answers.justia.com/question/2023/06/09/is-it-legally-possible-to-be-real-estate-965526,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/tax-law,Tax Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/05/18/my-brother-owns-a-home-i-am-his-only-sis-962462,"my brother owns a home, i am his only sister and relative does it automatically pass to me upon his passing",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/05/18/my-brother-owns-a-home-i-am-his-only-sis-962462,View More,FALSE,,,
,https://answers.justia.com/question/2023/05/18/my-brother-owns-a-home-i-am-his-only-sis-962462,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/05/18/i-had-no-heat-from-dec-23-2022-february-962442,"I had no heat from Dec 23,2022 - February 28,2023. I withheld rent. Received papers to move out end of may. Can I fight?",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/05/08/i-gave-500-for-an-apartment-i-never-move-960863,i gave 500 for an apartment i never moved into but i was never told it was nonrefundable can i get my money back?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/05/08/i-gave-500-for-an-apartment-i-never-move-960863,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/05/01/is-it-against-a-tenant-right-for-a-landl-959784,"Is it against a tenant right for a landlord to prevent them from using the kitchen, stove and refrigerator and hot plate",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/05/01/is-it-against-a-tenant-right-for-a-landl-959784,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/04/29/my-board-conducts-its-annual-meetings-on-959497,My board conducts its annual meetings online and prevents new candidates from running. What are the legal options?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/04/29/my-board-conducts-its-annual-meetings-on-959497,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/04/26/i-live-in-nys-and-would-like-some-advise-958994,i live in NYS and would like some advise on how to evict my boyfriend from my home.,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/04/26/i-live-in-nys-and-would-like-some-advise-958994,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/03/12/what-to-do-if-the-landlord-does-not-refu-951782,What to do if the landlord does not refund my extra rent payment?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/03/12/what-to-do-if-the-landlord-does-not-refu-951782,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/estate-planning-and-probate,Estate Planning,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/banking,Banking,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/02/23/i-am-the-beneficiary-on-my-deceased-sist-949016,I am the beneficiary on my deceased sister’s POD bank account. Do I have the right to get a copy of bank statements?,FALSE,,,
,https://answers.justia.com/question/2023/02/23/i-am-the-beneficiary-on-my-deceased-sist-949016,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/02/21/hi-i-got-a-14-days-demand-payment-of-bac-948552,"Hi I got a 14 days demand payment of back rent , I got the notices on Feb 17 notices is dated Feb 8 how many day I have",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/02/21/hi-i-got-a-14-days-demand-payment-of-bac-948552,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/banking,Banking,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/02/06/can-a-bank-claim-escrow-shortage-but-say-946060,Can a bank claim escrow shortage but say you can't pay the entire shortage in full to raise payment,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2023/01/23/is-it-legal-for-my-landlord-to-use-a-win-943741,"Is it legal for my landlord to use a window (not open) to enter my home while we are away? 
He lost his key",FALSE,,,
,https://answers.justia.com/question/2023/01/23/is-it-legal-for-my-landlord-to-use-a-win-943741,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2023/01/23/is-it-legal-for-my-landlord-to-use-a-win-943741,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/17/i-want-to-evict-my-roommate-they-aren-t-928575,I want to evict my roommate they aren’t on the lease and never payed rent but have squatters rights,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/11/can-i-evict-a-squatter-not-on-the-lease-927612,Can I evict a squatter not on the lease?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/10/11/can-i-evict-a-squatter-not-on-the-lease-927612,View More,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/09/my-father-passed-away-march-and-he-didn-927263,My father passed away March and he didn't have a will but he owned property,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/10/09/my-father-passed-away-march-and-he-didn-927263,View More,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/06/does-my-landlord-have-the-right-to-keep-926836,does my landlord have the right to keep my security deposit and/or take me to court,FALSE,,,
,https://answers.justia.com/question/2022/10/06/does-my-landlord-have-the-right-to-keep-926836,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/04/i-have-not-raised-the-rent-for-my-tenant-926450,"I have not raised the rent for my tenants in 8 years, there is no lease, 2-family house. How much can I raise the rent?",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/10/03/can-a-landlord-in-lockport-ny-that-is-go-926253,"Can a landlord in lockport ny that is going to sell their rental , issue a 60 day notice to a month to month to renovat",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered,First,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered,Previous,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=3,View more questions,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D2,Log In,TRUE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D2,Log In,TRUE,,,
,https://connect.justia.com/webinars/navigating-mitigating-ethical-conflicts-in-estate-administration-planning?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=navigating-mitigating-ethical-conflicts-in-estate-administration-planning-v1,,TRUE,,,
,https://connect.justia.com/webinars/build-your-all-star-team-with-inclusive-interviewing?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=build-your-all-star-team-with-inclusive-interviewing-v1,,TRUE,,,
,https://connect.justia.com/webinars/driving-your-success-essential-habits-for-law-firm-associates-in-the-post-pandemic-landscape?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=driving-your-success-essential-habits-for-law-firm-associates-in-the-post-pandemic-landscape-v1,,TRUE,,,
,https://answers.justia.com/about-legal-answers,About Ask a Lawyer,FALSE,,,
,https://answers.justia.com/about-legal-answers#faq-cons,Consumers,FALSE,,,
,https://answers.justia.com/about-legal-answers#faq-atty,Lawyers,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=2#,Add details,FALSE,,,
,https://lawyers.justia.com/lawyer/james-l.-arrasmith-1668636,James L. Arrasmith,TRUE,,,
,https://connect.justia.com/pro?utm_medium=web&utm_source=answers&utm_campaign=connect-pro&utm_content=connect-pro-tooltip,Learn more ›,TRUE,,,
,https://lawyers.justia.com/lawyer/james-l.-arrasmith-1668636,,TRUE,,,
,https://answers.justia.com/lawyer/1668636/questions/answered,"743
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/t.-augustus-claus-1664706,T. Augustus Claus,TRUE,,,
,https://connect.justia.com/pro?utm_medium=web&utm_source=answers&utm_campaign=connect-pro&utm_content=connect-pro-tooltip,Learn more ›,TRUE,,,
,https://lawyers.justia.com/lawyer/t.-augustus-claus-1664706,,TRUE,,,
,https://answers.justia.com/lawyer/1664706/questions/answered,"405
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/tim-akpinar-1223027,Tim Akpinar,TRUE,,,
,https://lawyers.justia.com/lawyer/tim-akpinar-1223027,,TRUE,,,
,https://answers.justia.com/lawyer/1223027/questions/answered,"169
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/anthony-m.-avery-1504903,Anthony M. Avery,TRUE,,,
,https://connect.justia.com/pro?utm_medium=web&utm_source=answers&utm_campaign=connect-pro&utm_content=connect-pro-tooltip,Learn more ›,TRUE,,,
,https://lawyers.justia.com/lawyer/anthony-m.-avery-1504903,,TRUE,,,
,https://answers.justia.com/lawyer/1504903/questions/answered,"104
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/john-michael-frick-320846,John Michael Frick,TRUE,,,
,https://lawyers.justia.com/lawyer/john-michael-frick-320846,,TRUE,,,
,https://answers.justia.com/lawyer/320846/questions/answered,"92
Answers",FALSE,,,
,https://answers.justia.com/top/month,View more,FALSE,,,
,https://www.justia.com/lawyers,Find a Lawyer,TRUE,,,
,https://lawyers.justia.com/lawyer-directory-listings,Lawyers - Get Listed Now!,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/?utm_medium=web&utm_campaign=find-a-lawyer-widget&utm_content=sponsored-listings-title&utm_source=answers,Sponsored Listings,TRUE,,,
,https://lawyers.justia.com/lawyer/james-l-riotto-1491108,James L. Riotto,TRUE,,,
